Date,Open,High,Low,Close,Adj Close,Volume
2002-08-29,190.000000,190.000000,145.000000,145.000000,46.154835,0
2002-08-30,185.000000,185.000000,140.000000,140.000000,44.563290,0
2002-09-02,185.000000,185.000000,125.000000,125.000000,39.788654,0
2002-09-03,185.000000,185.000000,140.000000,140.000000,44.563290,0
2002-09-04,180.000000,180.000000,125.000000,125.000000,39.788654,0
2002-09-05,165.000000,165.000000,155.000000,155.000000,49.337921,0
2002-09-06,180.000000,180.000000,125.000000,125.000000,39.788654,0
2002-09-09,140.000000,140.000000,140.000000,140.000000,44.563290,10000
2002-09-10,185.000000,185.000000,135.000000,135.000000,42.971748,0
2002-09-11,180.000000,180.000000,130.000000,130.000000,41.380199,0
2002-09-12,140.000000,140.000000,140.000000,140.000000,44.563290,500
2002-09-13,175.000000,175.000000,140.000000,140.000000,44.563290,0
2002-09-16,140.000000,140.000000,140.000000,140.000000,44.563290,50000
2002-09-17,175.000000,175.000000,145.000000,145.000000,46.154835,0
2002-09-18,180.000000,180.000000,180.000000,180.000000,57.295662,0
2002-09-19,175.000000,175.000000,115.000000,115.000000,36.605564,0
2002-09-20,140.000000,140.000000,140.000000,140.000000,44.563290,25000
2002-09-23,180.000000,180.000000,125.000000,125.000000,39.788654,0
2002-09-24,180.000000,180.000000,125.000000,125.000000,39.788654,0
2002-09-25,175.000000,175.000000,110.000000,110.000000,35.014011,0
2002-09-26,180.000000,180.000000,100.000000,100.000000,31.830923,0
2002-09-27,180.000000,180.000000,120.000000,120.000000,38.197102,0
2002-09-30,180.000000,180.000000,120.000000,120.000000,38.197102,0
2002-10-01,140.000000,140.000000,140.000000,140.000000,44.563290,62000
2002-10-02,140.000000,140.000000,140.000000,140.000000,44.563290,15000
2002-10-03,145.000000,145.000000,130.000000,130.000000,41.380199,0
2002-10-04,null,null,null,null,null,null
2002-10-07,175.000000,175.000000,105.000000,105.000000,33.422466,0
2002-10-08,140.000000,140.000000,140.000000,140.000000,44.563290,20000
2002-10-09,180.000000,180.000000,120.000000,120.000000,38.197102,0
2002-10-10,180.000000,180.000000,100.000000,100.000000,31.830923,0
2002-10-11,140.000000,140.000000,100.000000,100.000000,31.830923,0
2002-10-14,180.000000,180.000000,125.000000,125.000000,39.788654,0
2002-10-15,120.000000,120.000000,120.000000,120.000000,38.197102,5000
2002-10-16,125.000000,130.000000,125.000000,125.000000,39.788654,200500
2002-10-17,130.000000,130.000000,130.000000,130.000000,41.380199,25000
2002-10-18,130.000000,130.000000,120.000000,120.000000,38.197102,0
2002-10-21,130.000000,130.000000,130.000000,130.000000,41.380199,45500
2002-10-22,130.000000,130.000000,125.000000,125.000000,39.788654,14500
2002-10-23,130.000000,130.000000,120.000000,120.000000,38.197102,0
2002-10-24,125.000000,125.000000,125.000000,125.000000,39.788654,0
2002-10-25,130.000000,130.000000,110.000000,110.000000,35.014011,15000
2002-10-28,115.000000,115.000000,115.000000,115.000000,36.605564,1500
2002-10-29,115.000000,115.000000,115.000000,115.000000,36.605564,0
2002-10-30,115.000000,115.000000,115.000000,115.000000,36.605564,0
2002-10-31,135.000000,135.000000,135.000000,135.000000,42.971748,1000
2002-11-01,135.000000,135.000000,120.000000,120.000000,38.197102,0
2002-11-04,115.000000,115.000000,115.000000,115.000000,36.605564,0
2002-11-05,120.000000,120.000000,120.000000,120.000000,38.197102,0
2002-11-06,135.000000,135.000000,115.000000,115.000000,36.605564,0
2002-11-07,120.000000,120.000000,120.000000,120.000000,38.197102,0
2002-11-08,125.000000,125.000000,120.000000,120.000000,38.197102,96000
2002-11-11,115.000000,115.000000,115.000000,115.000000,36.605564,0
2002-11-12,115.000000,115.000000,115.000000,115.000000,36.605564,0
2002-11-13,120.000000,120.000000,120.000000,120.000000,38.197102,0
2002-11-14,115.000000,115.000000,115.000000,115.000000,36.605564,0
2002-11-15,120.000000,120.000000,120.000000,120.000000,38.197102,15000
2002-11-18,85.000000,85.000000,85.000000,85.000000,27.056284,16000
2002-11-19,null,null,null,null,null,null
2002-11-20,110.000000,110.000000,110.000000,110.000000,35.014011,5000
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,110.000000,110.000000,110.000000,110.000000,35.014011,10000
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-03,130.000000,130.000000,130.000000,130.000000,41.380199,1000
2002-12-04,140.000000,140.000000,140.000000,140.000000,44.563290,2500
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,150.000000,150.000000,125.000000,125.000000,39.788654,0
2002-12-13,null,null,null,null,null,null
2002-12-16,140.000000,140.000000,140.000000,140.000000,44.563290,1000
2002-12-17,140.000000,145.000000,140.000000,145.000000,46.154835,270500
2002-12-18,145.000000,145.000000,145.000000,145.000000,46.154835,10000
2002-12-19,175.000000,175.000000,120.000000,120.000000,38.197102,0
2002-12-20,150.000000,150.000000,125.000000,125.000000,39.788654,0
2002-12-23,150.000000,150.000000,125.000000,125.000000,39.788654,0
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,155.000000,155.000000,100.000000,100.000000,31.830923,0
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,115.000000,115.000000,115.000000,115.000000,36.605564,25000
2003-01-06,105.000000,105.000000,105.000000,105.000000,33.422466,0
2003-01-07,110.000000,110.000000,110.000000,110.000000,35.014011,0
2003-01-08,105.000000,105.000000,105.000000,105.000000,33.422466,0
2003-01-09,105.000000,140.000000,105.000000,140.000000,44.563290,20500
2003-01-10,140.000000,140.000000,115.000000,115.000000,36.605564,0
2003-01-13,150.000000,150.000000,125.000000,125.000000,39.788654,0
2003-01-14,105.000000,105.000000,105.000000,105.000000,33.422466,0
2003-01-15,150.000000,150.000000,105.000000,105.000000,33.422466,0
2003-01-16,125.000000,125.000000,125.000000,125.000000,39.788654,10000
2003-01-17,105.000000,105.000000,105.000000,105.000000,33.422466,50000
2003-01-20,135.000000,135.000000,115.000000,115.000000,36.605564,0
2003-01-21,130.000000,135.000000,120.000000,130.000000,41.380199,46500
2003-01-22,130.000000,130.000000,125.000000,125.000000,39.788654,6500
2003-01-23,110.000000,110.000000,110.000000,110.000000,35.014011,11000
2003-01-24,135.000000,135.000000,115.000000,115.000000,36.605564,0
2003-01-27,130.000000,130.000000,130.000000,130.000000,41.380199,25000
2003-01-28,130.000000,130.000000,130.000000,130.000000,41.380199,5000
2003-01-29,135.000000,135.000000,135.000000,135.000000,42.971748,15000
2003-01-30,130.000000,130.000000,120.000000,120.000000,38.197102,66000
2003-01-31,135.000000,135.000000,120.000000,120.000000,38.197102,0
2003-02-03,130.000000,135.000000,130.000000,135.000000,42.971748,30000
2003-02-04,135.000000,135.000000,125.000000,125.000000,39.788654,0
2003-02-05,130.000000,130.000000,130.000000,130.000000,41.380199,75000
2003-02-06,115.000000,115.000000,115.000000,115.000000,39.656021,113000
2003-02-07,135.000000,135.000000,115.000000,115.000000,39.656021,0
2003-02-10,120.000000,120.000000,120.000000,120.000000,41.380199,25000
2003-02-11,120.000000,120.000000,115.000000,115.000000,39.656021,0
2003-02-12,null,null,null,null,null,null
2003-02-13,115.000000,115.000000,115.000000,115.000000,39.656021,40000
2003-02-14,120.000000,120.000000,115.000000,115.000000,39.656021,0
2003-02-17,125.000000,125.000000,110.000000,110.000000,37.931847,0
2003-02-18,125.000000,125.000000,115.000000,115.000000,39.656021,0
2003-02-19,125.000000,125.000000,115.000000,115.000000,39.656021,0
2003-02-20,110.000000,110.000000,110.000000,110.000000,37.931847,0
2003-02-21,130.000000,130.000000,115.000000,115.000000,39.656021,0
2003-02-24,115.000000,115.000000,115.000000,115.000000,39.656021,15000
2003-02-25,120.000000,120.000000,120.000000,120.000000,41.380199,2500
2003-02-26,130.000000,130.000000,120.000000,120.000000,41.380199,0
2003-02-27,125.000000,130.000000,125.000000,130.000000,44.828545,5000
2003-02-28,125.000000,125.000000,125.000000,125.000000,43.104370,48500
2003-03-03,null,null,null,null,null,null
2003-03-04,140.000000,140.000000,120.000000,120.000000,41.380199,0
2003-03-05,115.000000,120.000000,115.000000,120.000000,41.380199,91500
2003-03-06,115.000000,115.000000,115.000000,115.000000,39.656021,10000
2003-03-07,115.000000,115.000000,115.000000,115.000000,39.656021,5000
2003-03-10,140.000000,140.000000,115.000000,115.000000,39.656021,0
2003-03-11,105.000000,105.000000,105.000000,105.000000,36.207676,0
2003-03-12,140.000000,140.000000,115.000000,115.000000,39.656021,0
2003-03-13,130.000000,130.000000,110.000000,110.000000,37.931847,0
2003-03-14,115.000000,115.000000,115.000000,115.000000,39.656021,0
2003-03-17,115.000000,115.000000,115.000000,115.000000,39.656021,0
2003-03-18,115.000000,115.000000,115.000000,115.000000,39.656021,0
2003-03-19,130.000000,130.000000,100.000000,100.000000,34.483501,0
2003-03-20,130.000000,130.000000,105.000000,105.000000,36.207676,0
2003-03-21,140.000000,140.000000,105.000000,105.000000,36.207676,0
2003-03-24,100.000000,100.000000,100.000000,100.000000,34.483501,0
2003-03-25,75.000000,75.000000,75.000000,75.000000,25.862625,0
2003-03-26,140.000000,140.000000,135.000000,135.000000,46.552727,6000
2003-03-27,125.000000,130.000000,125.000000,130.000000,44.828545,40000
2003-03-28,140.000000,140.000000,135.000000,135.000000,46.552727,5500
2003-03-31,125.000000,125.000000,125.000000,125.000000,43.104370,30500
2003-04-01,125.000000,130.000000,125.000000,130.000000,44.828545,46500
2003-04-02,null,null,null,null,null,null
2003-04-03,145.000000,145.000000,145.000000,145.000000,50.001072,35000
2003-04-04,150.000000,150.000000,125.000000,125.000000,43.104370,0
2003-04-07,145.000000,145.000000,130.000000,130.000000,44.828545,0
2003-04-08,130.000000,130.000000,130.000000,130.000000,44.828545,9500
2003-04-09,145.000000,145.000000,130.000000,130.000000,44.828545,0
2003-04-10,145.000000,145.000000,130.000000,130.000000,44.828545,0
2003-04-11,145.000000,145.000000,145.000000,145.000000,50.001072,20000
2003-04-14,135.000000,135.000000,135.000000,135.000000,46.552727,2500
2003-04-15,135.000000,135.000000,135.000000,135.000000,46.552727,500
2003-04-16,145.000000,145.000000,140.000000,140.000000,48.276894,0
2003-04-17,145.000000,150.000000,145.000000,150.000000,51.725250,67500
2003-04-18,null,null,null,null,null,null
2003-04-21,150.000000,165.000000,150.000000,160.000000,55.173607,255000
2003-04-22,165.000000,170.000000,165.000000,165.000000,56.897774,153000
2003-04-23,165.000000,170.000000,165.000000,170.000000,58.621937,29000
2003-04-24,170.000000,170.000000,160.000000,160.000000,55.173607,0
2003-04-25,155.000000,165.000000,155.000000,165.000000,56.897774,5500
2003-04-28,165.000000,165.000000,115.000000,115.000000,39.656021,0
2003-04-29,170.000000,170.000000,170.000000,170.000000,58.621937,10000
2003-04-30,175.000000,175.000000,160.000000,160.000000,55.173607,0
2003-05-01,165.000000,165.000000,165.000000,165.000000,56.897774,10000
2003-05-02,165.000000,165.000000,160.000000,160.000000,55.173607,0
2003-05-05,160.000000,175.000000,160.000000,175.000000,60.346123,42500
2003-05-06,170.000000,170.000000,165.000000,165.000000,56.897774,0
2003-05-07,165.000000,165.000000,160.000000,160.000000,55.173607,171500
2003-05-08,165.000000,165.000000,150.000000,150.000000,51.725250,0
2003-05-09,165.000000,165.000000,165.000000,165.000000,56.897774,35000
2003-05-12,160.000000,160.000000,160.000000,160.000000,55.173607,35000
2003-05-13,160.000000,160.000000,160.000000,160.000000,55.173607,125000
2003-05-14,160.000000,160.000000,135.000000,135.000000,46.552727,0
2003-05-15,null,null,null,null,null,null
2003-05-16,null,null,null,null,null,null
2003-05-19,160.000000,160.000000,160.000000,160.000000,55.173607,500
2003-05-20,160.000000,160.000000,150.000000,150.000000,51.725250,0
2003-05-21,160.000000,160.000000,150.000000,150.000000,51.725250,0
2003-05-22,150.000000,150.000000,140.000000,150.000000,51.725250,131500
2003-05-23,145.000000,160.000000,145.000000,160.000000,55.173607,150500
2003-05-26,165.000000,170.000000,160.000000,160.000000,55.173607,26000
2003-05-27,160.000000,160.000000,160.000000,160.000000,55.173607,20000
2003-05-28,170.000000,170.000000,160.000000,165.000000,56.897774,67000
2003-05-29,165.000000,165.000000,165.000000,165.000000,56.897774,10000
2003-05-30,null,null,null,null,null,null
2003-06-02,165.000000,165.000000,150.000000,150.000000,51.725250,0
2003-06-03,160.000000,160.000000,150.000000,150.000000,51.725250,0
2003-06-04,165.000000,165.000000,150.000000,150.000000,51.725250,0
2003-06-05,175.000000,175.000000,175.000000,175.000000,60.346123,500
2003-06-06,185.000000,185.000000,170.000000,175.000000,60.346123,342500
2003-06-09,170.000000,170.000000,165.000000,165.000000,56.897774,150000
2003-06-10,160.000000,170.000000,160.000000,170.000000,58.621937,38500
2003-06-11,175.000000,180.000000,165.000000,165.000000,56.897774,165000
2003-06-12,165.000000,165.000000,160.000000,160.000000,55.173607,114500
2003-06-13,160.000000,160.000000,160.000000,160.000000,55.173607,10000
2003-06-16,160.000000,160.000000,160.000000,160.000000,55.173607,40000
2003-06-17,160.000000,160.000000,160.000000,160.000000,55.173607,5000
2003-06-18,150.000000,160.000000,150.000000,160.000000,55.173607,50000
2003-06-19,160.000000,165.000000,160.000000,165.000000,56.897774,77500
2003-06-20,170.000000,170.000000,165.000000,165.000000,56.897774,31500
2003-06-23,160.000000,165.000000,160.000000,165.000000,56.897774,30500
2003-06-24,165.000000,165.000000,155.000000,155.000000,53.449429,0
2003-06-25,165.000000,165.000000,155.000000,155.000000,53.449429,0
2003-06-26,160.000000,160.000000,160.000000,160.000000,55.173607,15000
2003-06-27,155.000000,160.000000,155.000000,155.000000,53.449429,80000
2003-06-30,170.000000,170.000000,155.000000,155.000000,53.449429,50500
2003-07-01,150.000000,150.000000,145.000000,150.000000,58.308456,65000
2003-07-02,150.000000,150.000000,140.000000,140.000000,54.421227,0
2003-07-03,150.000000,155.000000,150.000000,150.000000,58.308456,104500
2003-07-04,155.000000,155.000000,155.000000,155.000000,60.252083,3000
2003-07-07,155.000000,155.000000,145.000000,145.000000,56.364845,0
2003-07-08,160.000000,195.000000,160.000000,195.000000,75.800995,1372500
2003-07-09,165.000000,200.000000,165.000000,200.000000,77.744621,324500
2003-07-10,175.000000,195.000000,175.000000,195.000000,75.800995,36500
2003-07-11,190.000000,190.000000,180.000000,180.000000,69.970161,0
2003-07-14,185.000000,185.000000,160.000000,160.000000,62.195698,0
2003-07-15,165.000000,195.000000,165.000000,195.000000,75.800995,25500
2003-07-16,170.000000,200.000000,170.000000,200.000000,77.744621,236500
2003-07-17,180.000000,200.000000,180.000000,200.000000,77.744621,60500
2003-07-18,195.000000,195.000000,185.000000,185.000000,71.913765,0
2003-07-21,195.000000,195.000000,175.000000,175.000000,68.026543,0
2003-07-22,195.000000,195.000000,165.000000,165.000000,64.139305,0
2003-07-23,190.000000,190.000000,165.000000,180.000000,69.970161,20500
2003-07-24,190.000000,190.000000,190.000000,190.000000,73.857384,1000
2003-07-25,190.000000,200.000000,190.000000,200.000000,77.744621,40000
2003-07-28,200.000000,200.000000,175.000000,175.000000,68.026543,0
2003-07-29,195.000000,195.000000,175.000000,175.000000,68.026543,0
2003-07-30,175.000000,190.000000,170.000000,190.000000,73.857384,51000
2003-07-31,195.000000,195.000000,195.000000,195.000000,75.800995,23500
2003-08-01,195.000000,195.000000,195.000000,195.000000,75.800995,20000
2003-08-04,190.000000,190.000000,180.000000,180.000000,69.970161,0
2003-08-05,195.000000,195.000000,175.000000,175.000000,68.026543,0
2003-08-06,185.000000,185.000000,170.000000,170.000000,66.082909,0
2003-08-07,190.000000,195.000000,190.000000,195.000000,75.800995,100000
2003-08-08,190.000000,190.000000,185.000000,185.000000,71.913765,0
2003-08-11,190.000000,190.000000,175.000000,175.000000,68.026543,0
2003-08-12,185.000000,185.000000,175.000000,175.000000,68.026543,0
2003-08-13,180.000000,185.000000,180.000000,185.000000,71.913765,111000
2003-08-14,180.000000,200.000000,180.000000,200.000000,77.744621,459000
2003-08-15,185.000000,210.000000,185.000000,205.000000,79.688225,343500
2003-08-18,null,null,null,null,null,null
2003-08-19,210.000000,210.000000,200.000000,205.000000,79.688225,221000
2003-08-20,205.000000,205.000000,190.000000,190.000000,73.857384,0
2003-08-21,205.000000,205.000000,180.000000,180.000000,69.970161,0
2003-08-22,205.000000,220.000000,205.000000,220.000000,85.519089,595500
2003-08-25,220.000000,235.000000,210.000000,210.000000,81.631836,784000
2003-08-26,220.000000,220.000000,205.000000,205.000000,79.688225,0
2003-08-27,225.000000,230.000000,215.000000,220.000000,85.519089,551000
2003-08-28,230.000000,230.000000,215.000000,225.000000,87.462685,392500
2003-08-29,225.000000,225.000000,225.000000,225.000000,87.462685,1000
2003-09-01,220.000000,220.000000,220.000000,220.000000,85.519089,1500
2003-09-02,230.000000,230.000000,230.000000,230.000000,89.406319,1000
2003-09-03,220.000000,220.000000,220.000000,220.000000,85.519089,500
2003-09-04,200.000000,215.000000,200.000000,205.000000,79.688225,252500
2003-09-05,205.000000,205.000000,205.000000,205.000000,79.688225,99500
2003-09-08,215.000000,225.000000,205.000000,205.000000,79.688225,289500
2003-09-09,205.000000,205.000000,205.000000,205.000000,79.688225,110000
2003-09-10,205.000000,205.000000,205.000000,205.000000,79.688225,20000
2003-09-11,200.000000,200.000000,200.000000,200.000000,77.744621,22500
2003-09-12,200.000000,260.000000,200.000000,245.000000,95.237137,6650500
2003-09-15,245.000000,265.000000,240.000000,250.000000,97.180763,2609000
2003-09-16,255.000000,255.000000,250.000000,250.000000,97.180763,574500
2003-09-17,225.000000,240.000000,225.000000,235.000000,91.349915,46000
2003-09-18,230.000000,230.000000,230.000000,230.000000,89.406319,27500
2003-09-19,220.000000,220.000000,220.000000,220.000000,85.519089,1000
2003-09-22,null,null,null,null,null,null
2003-09-23,230.000000,250.000000,230.000000,250.000000,97.180763,459000
2003-09-24,240.000000,245.000000,240.000000,240.000000,93.293526,147500
2003-09-25,230.000000,235.000000,230.000000,235.000000,91.349915,197000
2003-09-26,230.000000,235.000000,225.000000,230.000000,89.406319,69500
2003-09-29,225.000000,225.000000,225.000000,225.000000,87.462685,15000
2003-09-30,240.000000,240.000000,225.000000,225.000000,87.462685,0
2003-10-01,220.000000,220.000000,220.000000,220.000000,85.519089,25000
2003-10-02,220.000000,220.000000,220.000000,220.000000,85.519089,75000
2003-10-03,220.000000,220.000000,220.000000,220.000000,85.519089,45000
2003-10-06,225.000000,225.000000,225.000000,225.000000,87.462685,36500
2003-10-07,230.000000,240.000000,230.000000,240.000000,93.293526,201500
2003-10-08,245.000000,260.000000,245.000000,245.000000,95.237137,681000
2003-10-09,250.000000,250.000000,240.000000,240.000000,93.293526,99000
2003-10-10,235.000000,240.000000,235.000000,240.000000,93.293526,50000
2003-10-13,235.000000,235.000000,230.000000,235.000000,91.349915,80000
2003-10-14,250.000000,250.000000,235.000000,245.000000,95.237137,211000
2003-10-15,240.000000,240.000000,240.000000,240.000000,93.293526,62000
2003-10-16,240.000000,240.000000,240.000000,240.000000,93.293526,5000
2003-10-17,235.000000,235.000000,235.000000,235.000000,91.349915,19000
2003-10-20,235.000000,240.000000,235.000000,235.000000,91.349915,14500
2003-10-21,225.000000,250.000000,225.000000,230.000000,89.406319,13500
2003-10-22,215.000000,245.000000,215.000000,225.000000,87.462685,42000
2003-10-23,235.000000,235.000000,230.000000,230.000000,89.406319,10500
2003-10-24,235.000000,235.000000,225.000000,225.000000,87.462685,25500
2003-10-27,225.000000,235.000000,225.000000,230.000000,89.406319,68000
2003-10-28,215.000000,220.000000,215.000000,215.000000,83.575470,62000
2003-10-29,220.000000,225.000000,220.000000,225.000000,87.462685,14500
2003-10-30,235.000000,235.000000,225.000000,225.000000,87.462685,0
2003-10-31,215.000000,215.000000,215.000000,215.000000,83.575470,12500
2003-11-03,215.000000,215.000000,215.000000,215.000000,83.575470,50000
2003-11-04,220.000000,235.000000,215.000000,235.000000,91.349915,216500
2003-11-05,225.000000,240.000000,225.000000,230.000000,89.406319,308500
2003-11-06,225.000000,225.000000,225.000000,225.000000,87.462685,13000
2003-11-07,235.000000,235.000000,225.000000,225.000000,87.462685,0
2003-11-10,230.000000,230.000000,225.000000,225.000000,87.462685,51000
2003-11-11,220.000000,220.000000,220.000000,220.000000,85.519089,6000
2003-11-12,220.000000,220.000000,220.000000,220.000000,85.519089,3000
2003-11-13,220.000000,220.000000,220.000000,220.000000,85.519089,5000
2003-11-14,220.000000,220.000000,220.000000,220.000000,85.519089,20000
2003-11-17,220.000000,220.000000,220.000000,220.000000,85.519089,75000
2003-11-18,220.000000,220.000000,220.000000,220.000000,85.519089,50000
2003-11-19,220.000000,220.000000,220.000000,220.000000,85.519089,135000
2003-11-20,225.000000,225.000000,225.000000,225.000000,87.462685,175000
2003-11-21,235.000000,235.000000,215.000000,215.000000,83.575470,0
2003-11-24,null,null,null,null,null,null
2003-11-25,null,null,null,null,null,null
2003-11-26,null,null,null,null,null,null
2003-11-27,null,null,null,null,null,null
2003-11-28,null,null,null,null,null,null
2003-12-01,240.000000,240.000000,220.000000,220.000000,85.519089,0
2003-12-02,255.000000,255.000000,225.000000,225.000000,87.462685,0
2003-12-03,250.000000,250.000000,250.000000,250.000000,97.180763,500
2003-12-04,230.000000,230.000000,225.000000,225.000000,87.462685,47500
2003-12-05,230.000000,235.000000,230.000000,235.000000,91.349915,125000
2003-12-08,235.000000,235.000000,220.000000,220.000000,85.519089,0
2003-12-09,235.000000,235.000000,220.000000,220.000000,85.519089,0
2003-12-10,240.000000,240.000000,220.000000,220.000000,85.519089,0
2003-12-11,240.000000,240.000000,215.000000,215.000000,83.575470,0
2003-12-12,215.000000,215.000000,215.000000,215.000000,83.575470,25000
2003-12-15,245.000000,245.000000,210.000000,210.000000,81.631836,0
2003-12-16,215.000000,215.000000,205.000000,205.000000,79.688225,0
2003-12-17,245.000000,245.000000,215.000000,215.000000,83.575470,0
2003-12-18,215.000000,220.000000,215.000000,220.000000,85.519089,1000
2003-12-19,215.000000,215.000000,215.000000,215.000000,83.575470,12500
2003-12-22,240.000000,240.000000,215.000000,215.000000,83.575470,0
2003-12-23,245.000000,245.000000,200.000000,200.000000,77.744621,0
2003-12-24,null,null,null,null,null,null
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,240.000000,240.000000,215.000000,215.000000,83.575470,0
2003-12-30,225.000000,235.000000,220.000000,230.000000,89.406319,560500
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,235.000000,235.000000,215.000000,215.000000,83.575470,0
2004-01-05,240.000000,240.000000,220.000000,220.000000,85.519089,0
2004-01-06,240.000000,240.000000,230.000000,235.000000,91.349915,150500
2004-01-07,235.000000,235.000000,225.000000,225.000000,87.462685,0
2004-01-08,240.000000,275.000000,240.000000,245.000000,95.237137,1015000
2004-01-09,250.000000,250.000000,250.000000,250.000000,97.180763,75000
