Date,Open,High,Low,Close,Adj Close,Volume
2007-08-20,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-08-21,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-08-22,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-08-23,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-08-24,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-08-27,205.000000,205.000000,205.000000,205.000000,115.088745,0
2007-08-28,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-08-29,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-08-30,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-08-31,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-03,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-04,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-05,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-06,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-07,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-10,205.000000,205.000000,205.000000,205.000000,115.088745,0
2007-09-11,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-12,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-13,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-14,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-17,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-18,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-19,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-20,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-21,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-24,205.000000,205.000000,205.000000,205.000000,115.088745,0
2007-09-25,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-26,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-27,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-09-28,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-01,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-02,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-03,205.000000,205.000000,205.000000,205.000000,115.088745,0
2007-10-04,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-05,205.000000,205.000000,205.000000,205.000000,115.088745,0
2007-10-08,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-09,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-10,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-11,205.000000,205.000000,205.000000,205.000000,115.088745,0
2007-10-17,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-18,200.000000,200.000000,200.000000,200.000000,112.281700,6
2007-10-19,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-10-22,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-10-23,200.000000,200.000000,200.000000,200.000000,112.281700,0
2007-10-24,270.000000,270.000000,270.000000,270.000000,151.580292,1000
2007-10-25,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-10-26,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-10-29,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-10-30,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-10-31,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-11-01,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-11-02,270.000000,270.000000,270.000000,270.000000,151.580292,0
2007-11-05,210.000000,210.000000,210.000000,210.000000,117.895805,2000
2007-11-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-07,null,null,null,null,null,null
2007-11-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-12,null,null,null,null,null,null
2007-11-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-16,null,null,null,null,null,null
2007-11-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-21,null,null,null,null,null,null
2007-11-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-26,null,null,null,null,null,null
2007-11-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-11-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-14,null,null,null,null,null,null
2007-12-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-18,null,null,null,null,null,null
2007-12-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-26,null,null,null,null,null,null
2007-12-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2007-12-31,null,null,null,null,null,null
2008-01-02,null,null,null,null,null,null
2008-01-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-01-31,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-15,null,null,null,null,null,null
2008-02-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-02-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-03-31,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-04,null,null,null,null,null,null
2008-04-07,null,null,null,null,null,null
2008-04-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-04-29,null,null,null,null,null,null
2008-04-30,null,null,null,null,null,null
2008-05-05,null,null,null,null,null,null
2008-05-06,null,null,null,null,null,null
2008-05-07,null,null,null,null,null,null
2008-05-08,null,null,null,null,null,null
2008-05-09,null,null,null,null,null,null
2008-05-12,null,null,null,null,null,null
2008-05-13,null,null,null,null,null,null
2008-05-14,null,null,null,null,null,null
2008-05-15,null,null,null,null,null,null
2008-05-16,null,null,null,null,null,null
2008-05-21,null,null,null,null,null,null
2008-05-22,null,null,null,null,null,null
2008-05-23,null,null,null,null,null,null
2008-05-26,null,null,null,null,null,null
2008-05-27,null,null,null,null,null,null
2008-05-28,null,null,null,null,null,null
2008-05-29,null,null,null,null,null,null
2008-05-30,null,null,null,null,null,null
2008-06-02,null,null,null,null,null,null
2008-06-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-10,null,null,null,null,null,null
2008-06-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-06-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-07-31,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-08-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-09-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-09,null,null,null,null,null,null
2008-10-10,null,null,null,null,null,null
2008-10-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-24,null,null,null,null,null,null
2008-10-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-10-31,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-11-28,null,null,null,null,null,null
2008-12-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2008-12-31,null,null,null,null,null,null
2009-01-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-06,null,null,null,null,null,null
2009-01-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-21,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-01-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-09,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-02-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-10,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-17,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-19,null,null,null,null,null,null
2009-03-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-03-31,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-03,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-09,null,null,null,null,null,null
2009-04-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-16,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-17,null,null,null,null,null,null
2009-04-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-23,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-24,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-04-30,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-04,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-05,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-06,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-07,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-08,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-11,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-12,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-13,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-14,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-15,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-18,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-19,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-20,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-21,null,null,null,null,null,null
2009-05-22,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-25,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-26,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-27,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-28,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-05-29,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-06-01,210.000000,210.000000,210.000000,210.000000,117.895805,0
2009-06-02,210.000000,210.000000,210.000000,210.000000,117.895805,0
